# measure_pose_arrivals run2 moving, 60 s legs at 0.35 m/s, corrected instrument url=http://127.0.0.1:8088/monitor/state?serial=F001 rate=20.0 seconds=240.0 moving_m=0.2 moving_rad=0.15
t_s,reachable,reason,pose_age_ms,pose_count,obstacles_age_ms,x_m,y_m,yaw_rad,arrival_s,interval_s,messages_in_interval,interval_m,interval_rad
147.5864,True,,12555.0,105,52.4,7.284431116374875,11.34165462845912,-0.7675075974533009,135.0314,,,,
147.6538,True,,12619.2,105,19.1,7.284431116374875,11.34165462845912,-0.7675075974533009,135.0346,,,,
147.7181,True,,12680.7,105,80.6,7.284431116374875,11.34165462845912,-0.7675075974533009,135.0374,,,,
147.7939,True,,12743.2,105,38.9,7.284431116374875,11.34165462845912,-0.7675075974533009,135.0507,,,,
147.843,True,,12810.6,105,2.8,7.284431116374875,11.34165462845912,-0.7675075974533009,135.0324,,,,
147.9096,True,,12890.7,105,82.9,7.284431116374875,11.34165462845912,-0.7675075974533009,135.0189,,,,
147.9894,True,,12986.2,105,84.4,7.284431116374875,11.34165462845912,-0.7675075974533009,135.0032,,,,
148.0851,True,,13035.4,105,34.4,7.284431116374875,11.34165462845912,-0.7675075974533009,135.0497,,,,
148.1338,True,,13089.7,105,88.7,7.284431116374875,11.34165462845912,-0.7675075974533009,135.0441,,,,
148.1882,True,,13159.0,105,56.5,7.284431116374875,11.34165462845912,-0.7675075974533009,135.0292,,,,
148.2578,True,,13213.1,105,8.9,7.284431116374875,11.34165462845912,-0.7675075974533009,135.0447,,,,
148.3115,True,,13283.8,105,79.6,7.284431116374875,11.34165462845912,-0.7675075974533009,135.0277,,,,
148.3833,True,,13348.1,105,45.5,7.284431116374875,11.34165462845912,-0.7675075974533009,135.0352,,,,
148.4468,True,,13402.1,105,0.8,7.284431116374875,11.34165462845912,-0.7675075974533009,135.0447,,,,
148.5005,True,,13472.8,105,71.5,7.284431116374875,11.34165462845912,-0.7675075974533009,135.0277,,,,
148.5717,True,,13522.1,105,20.4,7.284431116374875,11.34165462845912,-0.7675075974533009,135.0496,,,,
148.621,True,,13580.5,105,78.7,7.284431116374875,11.34165462845912,-0.7675075974533009,135.0405,,,,
148.6802,True,,13651.9,105,48.7,7.284431116374875,11.34165462845912,-0.7675075974533009,135.0283,,,,
148.7505,True,,13706.6,105,5.6,7.284431116374875,11.34165462845912,-0.7675075974533009,135.0439,,,,
148.8059,True,,13768.3,105,67.3,7.284431116374875,11.34165462845912,-0.7675075974533009,135.0376,,,,
148.8672,True,,13825.4,105,16.6,7.284431116374875,11.34165462845912,-0.7675075974533009,135.0418,,,,
148.9239,True,,13873.6,105,64.7,7.284431116374875,11.34165462845912,-0.7675075974533009,135.0503,,,,
148.9728,True,,13942.7,105,39.9,7.284431116374875,11.34165462845912,-0.7675075974533009,135.0301,,,,
149.0416,True,,14029.7,105,25.0,7.284431116374875,11.34165462845912,-0.7675075974533009,135.0119,,,,
149.1285,True,,14094.4,105,89.7,7.284431116374875,11.34165462845912,-0.7675075974533009,135.0341,,,,
149.1935,True,,14162.7,105,62.2,7.284431116374875,11.34165462845912,-0.7675075974533009,135.0308,,,,
149.2777,True,,14229.9,105,25.1,7.284431116374875,11.34165462845912,-0.7675075974533009,135.0478,,,,
149.3287,True,,14284.2,105,79.5,7.284431116374875,11.34165462845912,-0.7675075974533009,135.0445,,,,
149.383,True,,14354.6,105,53.8,7.284431116374875,11.34165462845912,-0.7675075974533009,135.0284,,,,
149.4536,True,,14422.3,105,18.4,7.284431116374875,11.34165462845912,-0.7675075974533009,135.0313,,,,
149.5211,True,,14473.2,105,69.3,7.284431116374875,11.34165462845912,-0.7675075974533009,135.0479,,,,
149.5726,True,,14524.1,105,23.6,7.284431116374875,11.34165462845912,-0.7675075974533009,135.0485,,,,
149.6228,True,,14574.1,105,73.6,7.284431116374875,11.34165462845912,-0.7675075974533009,135.0487,,,,
149.6733,True,,14641.8,105,39.3,7.284431116374875,11.34165462845912,-0.7675075974533009,135.0315,,,,
149.7406,True,,14714.6,105,11.7,7.284431116374875,11.34165462845912,-0.7675075974533009,135.026,,,,
149.8134,True,,14789.7,105,86.8,7.284431116374875,11.34165462845912,-0.7675075974533009,135.0237,,,,
149.8895,True,,14852.6,105,39.8,7.284431116374875,11.34165462845912,-0.7675075974533009,135.0369,,,,
149.9518,True,,14930.6,105,28.4,7.284431116374875,11.34165462845912,-0.7675075974533009,135.0212,,,,
150.0298,True,,15017.0,105,13.3,7.284431116374875,11.34165462845912,-0.7675075974533009,135.0128,,,,
150.1164,True,,15092.2,105,88.6,7.284431116374875,11.34165462845912,-0.7675075974533009,135.0242,,,,
150.1919,True,,15179.9,105,72.0,7.284431116374875,11.34165462845912,-0.7675075974533009,135.012,,,,
150.2798,True,,15257.8,105,53.4,7.284431116374875,11.34165462845912,-0.7675075974533009,135.022,,,,
150.3577,True,,15324.4,105,20.9,7.284431116374875,11.34165462845912,-0.7675075974533009,135.0333,,,,
150.4239,True,,15405.5,105,0.9,7.284431116374875,11.34165462845912,-0.7675075974533009,135.0184,,,,
150.5047,True,,15454.6,105,49.9,7.284431116374875,11.34165462845912,-0.7675075974533009,135.0501,,,,
150.5538,True,,15525.1,105,23.8,7.284431116374875,11.34165462845912,-0.7675075974533009,135.0287,,,,
150.6243,True,,15576.6,105,75.3,7.284431116374875,11.34165462845912,-0.7675075974533009,135.0477,,,,
150.6765,True,,15626.9,105,22.0,7.284431116374875,11.34165462845912,-0.7675075974533009,135.0496,,,,
150.7399,True,,15693.2,105,88.2,7.284431116374875,11.34165462845912,-0.7675075974533009,135.0467,,,,
150.7931,True,,15741.9,105,39.8,7.284431116374875,11.34165462845912,-0.7675075974533009,135.0512,,,,
150.841,True,,15806.5,105,2.3,7.284431116374875,11.34165462845912,-0.7675075974533009,135.0345,,,,
150.9058,True,,15878.6,105,74.3,7.284431116374875,11.34165462845912,-0.7675075974533009,135.0272,,,,
150.9794,True,,15930.5,105,29.1,7.284431116374875,11.34165462845912,-0.7675075974533009,135.0489,,,,
151.03,True,,16009.3,105,7.3,7.284431116374875,11.34165462845912,-0.7675075974533009,135.0207,,,,
151.1087,True,,16059.3,105,57.3,7.284431116374875,11.34165462845912,-0.7675075974533009,135.0494,,,,
151.1591,True,,16114.6,105,6.0,7.284431116374875,11.34165462845912,-0.7675075974533009,135.0445,,,,
151.2142,True,,16186.3,105,77.7,7.284431116374875,11.34165462845912,-0.7675075974533009,135.0279,,,,
151.2861,True,,16235.4,105,32.6,7.284431116374875,11.34165462845912,-0.7675075974533009,135.0507,,,,
151.3352,True,,16287.7,105,84.8,7.284431116374875,11.34165462845912,-0.7675075974533009,135.0475,,,,
151.3872,True,,16335.8,105,33.0,7.284431116374875,11.34165462845912,-0.7675075974533009,135.0514,,,,
151.4353,True,,16384.1,105,81.3,7.284431116374875,11.34165462845912,-0.7675075974533009,135.0512,,,,
151.4841,True,,16433.0,105,32.8,7.284431116374875,11.34165462845912,-0.7675075974533009,135.0511,,,,
151.5327,True,,16484.4,105,84.1,7.284431116374875,11.34165462845912,-0.7675075974533009,135.0483,,,,
151.5848,True,,16563.1,105,59.4,7.284431116374875,11.34165462845912,-0.7675075974533009,135.0217,,,,
151.6635,True,,16641.6,105,39.2,7.284431116374875,11.34165462845912,-0.7675075974533009,135.0219,,,,
151.7415,True,,16706.9,105,2.8,7.284431116374875,11.34165462845912,-0.7675075974533009,135.0346,,,,
151.8066,True,,16773.7,105,69.5,7.284431116374875,11.34165462845912,-0.7675075974533009,135.0329,,,,
151.8736,True,,16842.1,105,40.1,7.284431116374875,11.34165462845912,-0.7675075974533009,135.0315,,,,
151.9422,True,,16912.0,105,8.5,7.284431116374875,11.34165462845912,-0.7675075974533009,135.0302,,,,
152.012,True,,16976.7,105,73.2,7.284431116374875,11.34165462845912,-0.7675075974533009,135.0353,,,,
152.0914,True,,17060.3,105,58.2,7.284431116374875,11.34165462845912,-0.7675075974533009,135.0311,,,,
152.1604,True,,17111.6,105,11.0,7.284431116374875,11.34165462845912,-0.7675075974533009,135.0488,,,,
152.2117,True,,17158.7,105,58.1,7.284431116374875,11.34165462845912,-0.7675075974533009,135.053,,,,
152.2591,True,,17247.2,105,42.7,7.284431116374875,11.34165462845912,-0.7675075974533009,135.0119,,,,
152.3475,True,,17304.5,105,2.1,7.284431116374875,11.34165462845912,-0.7675075974533009,135.043,,,,
152.4048,True,,17380.5,105,78.1,7.284431116374875,11.34165462845912,-0.7675075974533009,135.0243,,,,
152.4813,True,,17447.9,105,46.9,7.284431116374875,11.34165462845912,-0.7675075974533009,135.0334,,,,
152.5485,True,,17510.9,105,10.4,7.284431116374875,11.34165462845912,-0.7675075974533009,135.0376,,,,
152.6115,True,,17556.2,105,55.7,7.284431116374875,11.34165462845912,-0.7675075974533009,135.0553,,,,
152.6569,True,,17631.0,105,30.4,7.284431116374875,11.34165462845912,-0.7675075974533009,135.0259,,,,
152.7317,True,,17681.5,105,81.0,7.284431116374875,11.34165462845912,-0.7675075974533009,135.0502,,,,
152.782,True,,17753.2,105,49.1,7.284431116374875,11.34165462845912,-0.7675075974533009,135.0288,,,,
152.8544,True,,17806.3,105,3.7,7.284431116374875,11.34165462845912,-0.7675075974533009,135.0481,,,,
152.9069,True,,17886.3,105,83.8,7.284431116374875,11.34165462845912,-0.7675075974533009,135.0206,,,,
152.9871,True,,17962.4,105,58.2,7.284431116374875,11.34165462845912,-0.7675075974533009,135.0247,,,,
153.0632,True,,18032.7,105,27.4,7.284431116374875,11.34165462845912,-0.7675075974533009,135.0305,,,,
153.1336,True,,18098.7,105,93.3,7.284431116374875,11.34165462845912,-0.7675075974533009,135.0349,,,,
153.1998,True,,18149.4,105,41.1,7.284431116374875,11.34165462845912,-0.7675075974533009,135.0504,,,,
153.2506,True,,18224.9,105,15.0,7.284431116374875,11.34165462845912,-0.7675075974533009,135.0257,,,,
153.3258,True,,18311.2,105,8.5,7.284431116374875,11.34165462845912,-0.7675075974533009,135.0146,,,,
153.4126,True,,18361.8,105,59.1,7.284431116374875,11.34165462845912,-0.7675075974533009,135.0508,,,,
153.4636,True,,18434.5,105,31.7,7.284431116374875,11.34165462845912,-0.7675075974533009,135.0291,,,,
153.5359,True,,18487.0,105,84.1,7.284431116374875,11.34165462845912,-0.7675075974533009,135.0489,,,,
153.6031,True,,18548.0,105,43.7,7.284431116374875,11.34165462845912,-0.7675075974533009,135.0551,,,,
153.6493,True,,18598.8,105,94.4,7.284431116374875,11.34165462845912,-0.7675075974533009,135.0505,,,,
153.7002,True,,18676.8,105,72.6,7.284431116374875,11.34165462845912,-0.7675075974533009,135.0234,,,,
153.7784,True,,18745.7,105,41.9,7.284431116374875,11.34165462845912,-0.7675075974533009,135.0327,,,,
153.8472,True,,18810.2,105,9.5,7.284431116374875,11.34165462845912,-0.7675075974533009,135.037,,,,
153.9116,True,,18868.5,105,67.7,7.284431116374875,11.34165462845912,-0.7675075974533009,135.0431,,,,
153.9704,True,,18933.3,105,28.3,7.284431116374875,11.34165462845912,-0.7675075974533009,135.0371,,,,
154.0353,True,,19004.8,105,2.4,7.284431116374875,11.34165462845912,-0.7675075974533009,135.0305,,,,
154.1062,True,,19072.1,105,69.8,7.284431116374875,11.34165462845912,-0.7675075974533009,135.0341,,,,
154.174,True,,19132.9,105,27.8,7.284431116374875,11.34165462845912,-0.7675075974533009,135.0411,,,,
154.2345,True,,19185.8,105,80.7,7.284431116374875,11.34165462845912,-0.7675075974533009,135.0487,,,,
154.2878,True,,19238.8,105,30.6,7.284431116374875,11.34165462845912,-0.7675075974533009,135.049,,,,
154.3409,True,,19294.8,105,86.7,7.284431116374875,11.34165462845912,-0.7675075974533009,135.0461,,,,
154.3969,True,,19349.5,105,41.1,7.284431116374875,11.34165462845912,-0.7675075974533009,135.0474,,,,
154.4518,True,,19417.7,105,9.8,7.284431116374875,11.34165462845912,-0.7675075974533009,135.0341,,,,
154.5199,True,,19482.4,105,74.5,7.284431116374875,11.34165462845912,-0.7675075974533009,135.0375,,,,
154.5847,True,,19551.8,105,49.5,7.284431116374875,11.34165462845912,-0.7675075974533009,135.0329,,,,
154.6538,True,,19607.6,105,2.9,7.284431116374875,11.34165462845912,-0.7675075974533009,135.0462,,,,
154.7101,True,,19674.0,105,69.4,7.284431116374875,11.34165462845912,-0.7675075974533009,135.0361,,,,
154.7769,True,,19761.8,105,60.7,7.284431116374875,11.34165462845912,-0.7675075974533009,135.0151,,,,
154.8641,True,,19832.5,105,27.5,7.284431116374875,11.34165462845912,-0.7675075974533009,135.0316,,,,
154.9353,True,,19884.7,105,79.7,7.284431116374875,11.34165462845912,-0.7675075974533009,135.0506,,,,
154.9873,True,,19955.9,105,51.8,7.284431116374875,11.34165462845912,-0.7675075974533009,135.0314,,,,
155.0759,True,,20029.0,105,16.4,7.284431116374875,11.34165462845912,-0.7675075974533009,135.0469,,,,
155.1317,True,,20078.6,105,65.9,7.284431116374875,11.34165462845912,-0.7675075974533009,135.0531,,,,
155.1824,True,,20150.4,105,46.0,7.284431116374875,11.34165462845912,-0.7675075974533009,135.032,,,,
155.253,True,,20224.5,105,19.6,7.284431116374875,11.34165462845912,-0.7675075974533009,135.0285,,,,
155.3272,True,,20308.7,105,103.8,7.284431116374875,11.34165462845912,-0.7675075974533009,135.0185,,,,
155.4116,True,,20377.8,105,66.9,7.284431116374875,11.34165462845912,-0.7675075974533009,135.0338,,,,
155.4818,True,,20464.8,105,60.5,7.284431116374875,11.34165462845912,-0.7675075974533009,135.017,,,,
155.568,True,,20524.3,105,13.1,7.284431116374875,11.34165462845912,-0.7675075974533009,135.0437,,,,
155.628,True,,20593.2,105,82.0,7.284431116374875,11.34165462845912,-0.7675075974533009,135.0348,,,,
155.6966,True,,20668.7,105,62.7,7.284431116374875,11.34165462845912,-0.7675075974533009,135.0279,,,,
155.7721,True,,20750.7,105,39.3,7.284431116374875,11.34165462845912,-0.7675075974533009,135.0214,,,,
155.8545,True,,20816.4,105,13.6,7.284431116374875,11.34165462845912,-0.7675075974533009,135.0381,,,,
155.9201,True,,20864.6,105,61.8,7.284431116374875,11.34165462845912,-0.7675075974533009,135.0555,,,,
155.9683,True,,20938.8,105,34.3,7.284431116374875,11.34165462845912,-0.7675075974533009,135.0295,,,,
156.0422,True,,21002.5,105,98.0,7.284431116374875,11.34165462845912,-0.7675075974533009,135.0397,,,,
156.1062,True,,21064.6,105,61.3,7.284431116374875,11.34165462845912,-0.7675075974533009,135.0416,,,,
156.1697,True,,21122.0,105,11.6,7.284431116374875,11.34165462845912,-0.7675075974533009,135.0477,,,,
156.2259,True,,21196.3,105,85.9,7.284431116374875,11.34165462845912,-0.7675075974533009,135.0296,,,,
156.301,True,,21263.0,105,56.6,7.284431116374875,11.34165462845912,-0.7675075974533009,135.038,,,,
156.3671,True,,21317.6,105,13.5,7.284431116374875,11.34165462845912,-0.7675075974533009,135.0495,,,,
156.4221,True,,21393.6,105,89.4,7.284431116374875,11.34165462845912,-0.7675075974533009,135.0285,,,,
156.4976,True,,21472.8,105,64.7,7.284431116374875,11.34165462845912,-0.7675075974533009,135.0248,,,,
156.5912,True,,21536.5,105,34.2,7.284431116374875,11.34165462845912,-0.7675075974533009,135.0547,,,,
156.6408,True,,21621.0,105,18.1,7.284431116374875,11.34165462845912,-0.7675075974533009,135.0198,,,,
156.7253,True,,21669.8,105,66.9,7.284431116374875,11.34165462845912,-0.7675075974533009,135.0555,,,,
156.7744,True,,21730.0,105,27.0,7.284431116374875,11.34165462845912,-0.7675075974533009,135.0444,,,,
156.8345,True,,21796.6,105,93.5,7.284431116374875,11.34165462845912,-0.7675075974533009,135.0379,,,,
156.9011,True,,21861.2,105,58.3,7.284431116374875,11.34165462845912,-0.7675075974533009,135.0399,,,,
156.9656,True,,21932.4,105,29.5,7.284431116374875,11.34165462845912,-0.7675075974533009,135.0332,,,,
157.0373,True,,21999.2,105,96.3,7.284431116374875,11.34165462845912,-0.7675075974533009,135.0381,,,,
157.104,True,,22073.4,105,68.7,7.284431116374875,11.34165462845912,-0.7675075974533009,135.0306,,,,
157.1787,True,,22134.7,105,29.9,7.284431116374875,11.34165462845912,-0.7675075974533009,135.044,,,,
157.2397,True,,22202.8,105,98.0,7.284431116374875,11.34165462845912,-0.7675075974533009,135.0369,,,,
157.3075,True,,22248.5,105,44.9,7.284431116374875,11.34165462845912,-0.7675075974533009,135.059,,,,
157.3541,True,,22337.1,105,35.9,7.284431116374875,11.34165462845912,-0.7675075974533009,135.017,,,,
157.4426,True,,22430.1,105,22.3,7.284431116374875,11.34165462845912,-0.7675075974533009,135.0125,,,,
157.5359,True,,22495.1,105,87.3,7.284431116374875,11.34165462845912,-0.7675075974533009,135.0408,,,,
157.6008,True,,22547.8,105,45.4,7.284431116374875,11.34165462845912,-0.7675075974533009,135.053,,,,
157.653,True,,22601.0,105,98.6,7.284431116374875,11.34165462845912,-0.7675075974533009,135.052,,,,
157.7065,True,,22663.7,105,61.6,7.284431116374875,11.34165462845912,-0.7675075974533009,135.0428,,,,
157.7694,True,,22730.4,105,29.0,7.284431116374875,11.34165462845912,-0.7675075974533009,135.039,,,,
157.836,True,,22800.9,105,99.5,7.284431116374875,11.34165462845912,-0.7675075974533009,135.0351,,,,
157.9065,True,,22847.5,105,38.9,7.284431116374875,11.34165462845912,-0.7675075974533009,135.059,,,,
157.9529,True,,22915.4,105,10.5,7.284431116374875,11.34165462845912,-0.7675075974533009,135.0375,,,,
158.0336,True,,23001.0,105,0.8,7.284431116374875,11.34165462845912,-0.7675075974533009,135.0326,,,,
158.1067,True,,23064.4,105,64.2,7.284431116374875,11.34165462845912,-0.7675075974533009,135.0423,,,,
158.1706,True,,23115.7,105,13.7,7.284431116374875,11.34165462845912,-0.7675075974533009,135.0549,,,,
158.2216,True,,23173.1,105,71.2,7.284431116374875,11.34165462845912,-0.7675075974533009,135.0485,,,,
158.2792,True,,23245.7,105,43.2,7.284431116374875,11.34165462845912,-0.7675075974533009,135.0335,,,,
158.352,True,,23314.9,105,17.0,7.284431116374875,11.34165462845912,-0.7675075974533009,135.0371,,,,
158.4211,True,,23378.7,105,80.8,7.284431116374875,11.34165462845912,-0.7675075974533009,135.0424,,,,
158.4856,True,,23430.5,105,29.1,7.284431116374875,11.34165462845912,-0.7675075974533009,135.0551,,,,
158.5372,True,,23498.5,105,97.1,7.284431116374875,11.34165462845912,-0.7675075974533009,135.0387,,,,
158.6051,True,,23580.6,105,80.7,7.284431116374875,11.34165462845912,-0.7675075974533009,135.0245,,,,
158.6874,True,,23658.7,105,59.1,7.284431116374875,11.34165462845912,-0.7675075974533009,135.0287,,,,
158.7654,True,,23720.4,105,21.9,7.284431116374875,11.34165462845912,-0.7675075974533009,135.045,,,,
158.8276,True,,23795.3,105,96.7,7.284431116374875,11.34165462845912,-0.7675075974533009,135.0323,,,,
158.9026,True,,23843.4,105,40.7,7.284431116374875,11.34165462845912,-0.7675075974533009,135.0592,,,,
158.9502,True,,23909.4,105,4.7,7.284431116374875,11.34165462845912,-0.7675075974533009,135.0408,,,,
159.0163,True,,23966.9,105,62.1,7.284431116374875,11.34165462845912,-0.7675075974533009,135.0494,,,,
159.0742,True,,24017.8,105,14.8,7.284431116374875,11.34165462845912,-0.7675075974533009,135.0564,,,,
159.1254,True,,24091.8,105,88.8,7.284431116374875,11.34165462845912,-0.7675075974533009,135.0336,,,,
159.1994,True,,24150.9,105,48.7,7.284431116374875,11.34165462845912,-0.7675075974533009,135.0485,,,,
159.2586,True,,24216.5,105,14.6,7.284431116374875,11.34165462845912,-0.7675075974533009,135.0421,,,,
159.3241,True,,24290.9,105,89.0,7.284431116374875,11.34165462845912,-0.7675075974533009,135.0332,,,,
159.3983,True,,24369.0,105,67.8,7.284431116374875,11.34165462845912,-0.7675075974533009,135.0293,,,,
159.4769,True,,24432.6,105,30.0,7.284431116374875,11.34165462845912,-0.7675075974533009,135.0443,,,,
159.5568,True,,24511.7,105,3.2,7.284431116374875,11.34165462845912,-0.7675075974533009,135.0451,,,,
159.6196,True,,24581.2,105,72.7,7.284431116374875,11.34165462845912,-0.7675075974533009,135.0384,,,,
159.6893,True,,24646.7,105,43.8,7.284431116374875,11.34165462845912,-0.7675075974533009,135.0426,,,,
159.7551,True,,24701.9,105,99.0,7.284431116374875,11.34165462845912,-0.7675075974533009,135.0532,,,,
159.81,True,,24770.2,105,66.6,7.284431116374875,11.34165462845912,-0.7675075974533009,135.0398,,,,
159.8792,True,,24825.0,105,22.0,7.284431116374875,11.34165462845912,-0.7675075974533009,135.0542,,,,
159.9331,True,,24874.0,105,71.0,7.284431116374875,11.34165462845912,-0.7675075974533009,135.0591,,,,
159.9825,True,,24939.0,105,36.9,7.284431116374875,11.34165462845912,-0.7675075974533009,135.0435,,,,
160.0477,True,,25032.6,105,31.6,7.284431116374875,11.34165462845912,-0.7675075974533009,135.0151,,,,
160.1411,True,,25119.0,105,19.2,7.284431116374875,11.34165462845912,-0.7675075974533009,135.0221,,,,
160.2274,True,,25237.0,105,36.0,7.284431116374875,11.34165462845912,-0.7675075974533009,134.9904,,,,
160.3461,True,,25289.9,105,89.0,7.284431116374875,11.34165462845912,-0.7675075974533009,135.0562,,,,
160.3988,True,,25354.5,105,50.7,7.284431116374875,11.34165462845912,-0.7675075974533009,135.0443,,,,
160.4634,True,,25428.5,105,30.3,7.284431116374875,11.34165462845912,-0.7675075974533009,135.0349,,,,
160.5376,True,,25503.8,105,3.6,7.284431116374875,11.34165462845912,-0.7675075974533009,135.0338,,,,
160.613,True,,25571.6,105,71.4,7.284431116374875,11.34165462845912,-0.7675075974533009,135.0414,,,,
160.6807,True,,25656.6,105,57.0,7.284431116374875,11.34165462845912,-0.7675075974533009,135.0241,,,,
160.7663,True,,25708.1,105,6.2,7.284431116374875,11.34165462845912,-0.7675075974533009,135.0582,,,,
160.8173,True,,25757.3,105,55.4,7.284431116374875,11.34165462845912,-0.7675075974533009,135.06,,,,
160.8676,True,,25831.7,105,24.6,7.284431116374875,11.34165462845912,-0.7675075974533009,135.0359,,,,
160.9415,True,,25882.7,105,75.6,7.284431116374875,11.34165462845912,-0.7675075974533009,135.0588,,,,
160.9923,True,,25949.6,105,45.4,7.284431116374875,11.34165462845912,-0.7675075974533009,135.0427,,,,
